0.0078125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 2.9270272254943848, 'RMSE_adversarial': 0.11998453736305237, 'RMSE_pred': 73.5865478515625, 'L0': tensor(1.8701)}
0.0078125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 3.6750361919403076, 'RMSE_adversarial': 0.12067772448062897, 'RMSE_pred': 73.40623474121094, 'L0': tensor(2.1039)}
0.0078125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 3.4272501468658447, 'RMSE_adversarial': 0.12153571844100952, 'RMSE_pred': 73.54612731933594, 'L0': tensor(1.8831)}
0.0078125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 3.0621275901794434, 'RMSE_adversarial': 0.12242501229047775, 'RMSE_pred': 73.68788146972656, 'L0': tensor(1.7143)}
0.0078125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 2.733943462371826, 'RMSE_adversarial': 0.12266290187835693, 'RMSE_pred': 73.75128173828125, 'L0': tensor(1.8571)}
0.00390625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.541277885437012, 'RMSE_adversarial': 0.1112576574087143, 'RMSE_pred': 71.90910339355469, 'L0': tensor(2.8831)}
0.00390625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.1503801345825195, 'RMSE_adversarial': 0.11505233496427536, 'RMSE_pred': 72.20957946777344, 'L0': tensor(1.8052)}
0.00390625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.898452281951904, 'RMSE_adversarial': 0.11302918195724487, 'RMSE_pred': 72.2314453125, 'L0': tensor(1.6234)}
0.00390625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.375978469848633, 'RMSE_adversarial': 0.09299230575561523, 'RMSE_pred': 69.04462432861328, 'L0': tensor(1.5974)}
0.00390625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.691915035247803, 'RMSE_adversarial': 0.11106699705123901, 'RMSE_pred': 71.74751281738281, 'L0': tensor(2.9221)}
0.00390625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.1790947914123535, 'RMSE_adversarial': 0.1127108559012413, 'RMSE_pred': 72.00814819335938, 'L0': tensor(2.3377)}
0.00390625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 4.740699768066406, 'RMSE_adversarial': 0.11667171120643616, 'RMSE_pred': 72.56680297851562, 'L0': tensor(1.6883)}
0.00390625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 3.7588889598846436, 'RMSE_adversarial': 0.11662933230400085, 'RMSE_pred': 72.96890258789062, 'L0': tensor(1.5844)}
0.00390625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.693615436553955, 'RMSE_adversarial': 0.11113737523555756, 'RMSE_pred': 71.73299407958984, 'L0': tensor(2.9610)}
0.00390625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.139148235321045, 'RMSE_adversarial': 0.11285017430782318, 'RMSE_pred': 72.02969360351562, 'L0': tensor(2.3117)}
0.00390625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.061322212219238, 'RMSE_adversarial': 0.11600151658058167, 'RMSE_pred': 72.56900787353516, 'L0': tensor(1.7273)}
0.00390625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 3.905238151550293, 'RMSE_adversarial': 0.11782265454530716, 'RMSE_pred': 72.94515228271484, 'L0': tensor(1.5584)}
0.00390625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.690890789031982, 'RMSE_adversarial': 0.11127413064241409, 'RMSE_pred': 71.74899291992188, 'L0': tensor(2.8831)}
0.00390625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.4131760597229, 'RMSE_adversarial': 0.11196823418140411, 'RMSE_pred': 71.97396850585938, 'L0': tensor(2.2857)}
0.00390625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 5.569626808166504, 'RMSE_adversarial': 0.11497430503368378, 'RMSE_pred': 72.32051086425781, 'L0': tensor(1.7403)}
0.00390625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 3.9403011798858643, 'RMSE_adversarial': 0.11966225504875183, 'RMSE_pred': 73.03520202636719, 'L0': tensor(1.5584)}
0.001953125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 11.459278106689453, 'RMSE_adversarial': 0.09888441860675812, 'RMSE_pred': 69.8191146850586, 'L0': tensor(4.0909)}
0.001953125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.0390625, 'RMSE_adversarial': 0.10676445811986923, 'RMSE_pred': 70.89273834228516, 'L0': tensor(2.4805)}
0.001953125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.110307693481445, 'RMSE_adversarial': 0.10940022021532059, 'RMSE_pred': 71.16638946533203, 'L0': tensor(1.7013)}
0.001953125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 15.599390983581543, 'RMSE_adversarial': 0.08800172060728073, 'RMSE_pred': 68.37881469726562, 'L0': tensor(1.1429)}
0.001953125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 11.74969482421875, 'RMSE_adversarial': 0.09831943362951279, 'RMSE_pred': 69.78565216064453, 'L0': tensor(4.2468)}
0.001953125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.45428466796875, 'RMSE_adversarial': 0.1024940237402916, 'RMSE_pred': 70.18480682373047, 'L0': tensor(2.9351)}
0.001953125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 8.584879875183105, 'RMSE_adversarial': 0.10844258964061737, 'RMSE_pred': 71.08695220947266, 'L0': tensor(1.8312)}
0.001953125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 6.7893266677856445, 'RMSE_adversarial': 0.11226154118776321, 'RMSE_pred': 71.5886459350586, 'L0': tensor(1.2338)}
0.001953125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 11.746895790100098, 'RMSE_adversarial': 0.09844936430454254, 'RMSE_pred': 69.79715728759766, 'L0': tensor(4.2078)}
0.001953125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.89548397064209, 'RMSE_adversarial': 0.10118377208709717, 'RMSE_pred': 70.05867767333984, 'L0': tensor(2.9740)}
0.001953125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.045045852661133, 'RMSE_adversarial': 0.10789306461811066, 'RMSE_pred': 71.09481048583984, 'L0': tensor(1.8182)}
0.001953125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 7.321863174438477, 'RMSE_adversarial': 0.11169939488172531, 'RMSE_pred': 71.37091064453125, 'L0': tensor(1.2597)}
0.001953125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 11.822162628173828, 'RMSE_adversarial': 0.09841063618659973, 'RMSE_pred': 69.76112365722656, 'L0': tensor(4.0649)}
0.001953125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 10.779459953308105, 'RMSE_adversarial': 0.1019083634018898, 'RMSE_pred': 70.17235565185547, 'L0': tensor(2.7662)}
0.001953125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 9.46679973602295, 'RMSE_adversarial': 0.10691823065280914, 'RMSE_pred': 70.94197082519531, 'L0': tensor(1.8052)}
0.001953125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 7.9825921058654785, 'RMSE_adversarial': 0.11154230684041977, 'RMSE_pred': 71.3465347290039, 'L0': tensor(1.1688)}
0.0009765625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 22.374794006347656, 'RMSE_adversarial': 0.0712093636393547, 'RMSE_pred': 61.12557601928711, 'L0': tensor(6.2597)}
0.0009765625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 18.008577346801758, 'RMSE_adversarial': 0.08604080975055695, 'RMSE_pred': 65.39933013916016, 'L0': tensor(3.6623)}
0.0009765625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 15.308782577514648, 'RMSE_adversarial': 0.09441228210926056, 'RMSE_pred': 67.95256805419922, 'L0': tensor(2.2338)}
0.0009765625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 21.72087860107422, 'RMSE_adversarial': 0.08261965215206146, 'RMSE_pred': 65.28085327148438, 'L0': tensor(0.9870)}
0.0009765625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 22.967119216918945, 'RMSE_adversarial': 0.0695636197924614, 'RMSE_pred': 60.805789947509766, 'L0': tensor(6.5455)}
0.0009765625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 21.55340003967285, 'RMSE_adversarial': 0.07505620270967484, 'RMSE_pred': 61.664772033691406, 'L0': tensor(4.4935)}
0.0009765625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 18.361669540405273, 'RMSE_adversarial': 0.08739955723285675, 'RMSE_pred': 65.68419647216797, 'L0': tensor(2.6494)}
0.0009765625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 13.756382942199707, 'RMSE_adversarial': 0.10371991246938705, 'RMSE_pred': 70.63924407958984, 'L0': tensor(0.9091)}
0.0009765625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.039579391479492, 'RMSE_adversarial': 0.06948094815015793, 'RMSE_pred': 60.66823959350586, 'L0': tensor(6.3766)}
0.0009765625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 21.776277542114258, 'RMSE_adversarial': 0.07397934049367905, 'RMSE_pred': 61.4671745300293, 'L0': tensor(4.3247)}
0.0009765625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 17.541114807128906, 'RMSE_adversarial': 0.08983422070741653, 'RMSE_pred': 66.81704711914062, 'L0': tensor(2.3896)}
0.0009765625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 14.680286407470703, 'RMSE_adversarial': 0.10294831544160843, 'RMSE_pred': 70.58645629882812, 'L0': tensor(0.9740)}
0.0009765625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 23.38676643371582, 'RMSE_adversarial': 0.06818598508834839, 'RMSE_pred': 60.153663635253906, 'L0': tensor(6.4416)}
0.0009765625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 22.850502014160156, 'RMSE_adversarial': 0.07137274742126465, 'RMSE_pred': 61.12274169921875, 'L0': tensor(4.3636)}
0.0009765625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 19.372358322143555, 'RMSE_adversarial': 0.08531925827264786, 'RMSE_pred': 64.55863189697266, 'L0': tensor(2.4156)}
0.0009765625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 15.99233627319336, 'RMSE_adversarial': 0.09999405592679977, 'RMSE_pred': 69.85944366455078, 'L0': tensor(1.0260)}
0.00048828125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.26422882080078, 'RMSE_adversarial': 0.03944205120205879, 'RMSE_pred': 50.5269775390625, 'L0': tensor(6.6234)}
0.00048828125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 32.33152770996094, 'RMSE_adversarial': 0.049926020205020905, 'RMSE_pred': 52.67574691772461, 'L0': tensor(4.6104)}
0.00048828125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 27.213598251342773, 'RMSE_adversarial': 0.0703294426202774, 'RMSE_pred': 59.411643981933594, 'L0': tensor(2.6104)}
0.00048828125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 36.7381591796875, 'RMSE_adversarial': 0.06553542613983154, 'RMSE_pred': 57.31470489501953, 'L0': tensor(0.6234)}
0.00048828125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.75666427612305, 'RMSE_adversarial': 0.039310894906520844, 'RMSE_pred': 50.4082145690918, 'L0': tensor(6.5455)}
0.00048828125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.02692413330078, 'RMSE_adversarial': 0.044789496809244156, 'RMSE_pred': 50.91146469116211, 'L0': tensor(4.5065)}
0.00048828125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 31.984872817993164, 'RMSE_adversarial': 0.05680801719427109, 'RMSE_pred': 53.140708923339844, 'L0': tensor(2.9870)}
0.00048828125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 29.020851135253906, 'RMSE_adversarial': 0.0811375081539154, 'RMSE_pred': 63.56452178955078, 'L0': tensor(0.8182)}
0.00048828125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.9505500793457, 'RMSE_adversarial': 0.03924759849905968, 'RMSE_pred': 50.21441650390625, 'L0': tensor(6.2727)}
0.00048828125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.85308074951172, 'RMSE_adversarial': 0.03960724547505379, 'RMSE_pred': 50.51156997680664, 'L0': tensor(4.6623)}
0.00048828125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 33.43625259399414, 'RMSE_adversarial': 0.052570801228284836, 'RMSE_pred': 52.81622314453125, 'L0': tensor(2.7662)}
0.00048828125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 31.485706329345703, 'RMSE_adversarial': 0.07743754237890244, 'RMSE_pred': 61.54289627075195, 'L0': tensor(0.8312)}
0.00048828125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.923797607421875, 'RMSE_adversarial': 0.03931431472301483, 'RMSE_pred': 50.23288345336914, 'L0': tensor(6.2727)}
0.00048828125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 35.32438278198242, 'RMSE_adversarial': 0.03956374526023865, 'RMSE_pred': 50.32804870605469, 'L0': tensor(4.3896)}
0.00048828125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.55725860595703, 'RMSE_adversarial': 0.05022900924086571, 'RMSE_pred': 51.41371154785156, 'L0': tensor(2.6883)}
0.00048828125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 34.51176071166992, 'RMSE_adversarial': 0.07024694979190826, 'RMSE_pred': 59.40372085571289, 'L0': tensor(0.8961)}
0.000244140625, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 44.8444709777832, 'RMSE_adversarial': 0.012853982858359814, 'RMSE_pred': 40.358985900878906, 'L0': tensor(5.2857)}
0.000244140625, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.79307556152344, 'RMSE_adversarial': 0.013164917007088661, 'RMSE_pred': 39.7352409362793, 'L0': tensor(3.6364)}
0.000244140625, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 44.04472351074219, 'RMSE_adversarial': 0.037681300193071365, 'RMSE_pred': 46.146541595458984, 'L0': tensor(2.1429)}
0.000244140625, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 59.805931091308594, 'RMSE_adversarial': 0.03446987271308899, 'RMSE_pred': 44.68684387207031, 'L0': tensor(0.2208)}
0.000244140625, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.11852264404297, 'RMSE_adversarial': 0.012670041061937809, 'RMSE_pred': 40.18494415283203, 'L0': tensor(5.2468)}
0.000244140625, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.18408966064453, 'RMSE_adversarial': 0.012941108085215092, 'RMSE_pred': 39.751651763916016, 'L0': tensor(3.5195)}
0.000244140625, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 47.54633712768555, 'RMSE_adversarial': 0.015234117396175861, 'RMSE_pred': 39.67963790893555, 'L0': tensor(2.2727)}
0.000244140625, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 52.65557861328125, 'RMSE_adversarial': 0.046896710991859436, 'RMSE_pred': 45.70454406738281, 'L0': tensor(0.3896)}
0.000244140625, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.29349899291992, 'RMSE_adversarial': 0.012544254772365093, 'RMSE_pred': 39.924339294433594, 'L0': tensor(5.1948)}
0.000244140625, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 46.28681945800781, 'RMSE_adversarial': 0.012899159453809261, 'RMSE_pred': 39.50690460205078, 'L0': tensor(3.3896)}
0.000244140625, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 48.30490493774414, 'RMSE_adversarial': 0.01283259317278862, 'RMSE_pred': 38.96172332763672, 'L0': tensor(2.2208)}
0.000244140625, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 56.15050506591797, 'RMSE_adversarial': 0.04055137187242508, 'RMSE_pred': 43.597434997558594, 'L0': tensor(0.3506)}
0.000244140625, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 45.23767852783203, 'RMSE_adversarial': 0.01257870253175497, 'RMSE_pred': 40.068511962890625, 'L0': tensor(5.1688)}
0.000244140625, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 47.20694351196289, 'RMSE_adversarial': 0.012619111686944962, 'RMSE_pred': 39.594730377197266, 'L0': tensor(3.1169)}
0.000244140625, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 48.588035583496094, 'RMSE_adversarial': 0.013045484200119972, 'RMSE_pred': 39.199363708496094, 'L0': tensor(2.0649)}
0.000244140625, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 56.524009704589844, 'RMSE_adversarial': 0.03666209056973457, 'RMSE_pred': 44.12595748901367, 'L0': tensor(0.4416)}
0.0001220703125, 1, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 53.10049057006836, 'RMSE_adversarial': 0.009090307168662548, 'RMSE_pred': 35.52536392211914, 'L0': tensor(3.4286)}
0.0001220703125, 1, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 54.08061599731445, 'RMSE_adversarial': 0.009383372962474823, 'RMSE_pred': 35.23175048828125, 'L0': tensor(2.2078)}
0.0001220703125, 1, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 56.224178314208984, 'RMSE_adversarial': 0.009323736652731895, 'RMSE_pred': 35.492759704589844, 'L0': tensor(1.4026)}
0.0001220703125, 1, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 69.71257019042969, 'RMSE_adversarial': 0.015395443886518478, 'RMSE_pred': 34.23500061035156, 'L0': tensor(0.0909)}
0.0001220703125, 3, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 53.22702407836914, 'RMSE_adversarial': 0.0089903948828578, 'RMSE_pred': 35.468353271484375, 'L0': tensor(3.4805)}
0.0001220703125, 3, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 54.81629180908203, 'RMSE_adversarial': 0.009070977568626404, 'RMSE_pred': 35.129764556884766, 'L0': tensor(2.0260)}
0.0001220703125, 3, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 56.5609130859375, 'RMSE_adversarial': 0.009132688865065575, 'RMSE_pred': 35.58287811279297, 'L0': tensor(1.3506)}
0.0001220703125, 3, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 69.85720825195312, 'RMSE_adversarial': 0.004960507620126009, 'RMSE_pred': 33.561920166015625, 'L0': tensor(0.1429)}
0.0001220703125, 5, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 53.34051513671875, 'RMSE_adversarial': 0.00897524319589138, 'RMSE_pred': 35.61757278442383, 'L0': tensor(3.2987)}
0.0001220703125, 5, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 54.553627014160156, 'RMSE_adversarial': 0.00920367892831564, 'RMSE_pred': 35.07246780395508, 'L0': tensor(2.0779)}
0.0001220703125, 5, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 58.018150329589844, 'RMSE_adversarial': 0.008642120286822319, 'RMSE_pred': 35.03070831298828, 'L0': tensor(1.1688)}
0.0001220703125, 5, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 70.10677337646484, 'RMSE_adversarial': 0.004920425824820995, 'RMSE_pred': 34.10819625854492, 'L0': tensor(0.1299)}
0.0001220703125, 8, 0.03, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 54.14215850830078, 'RMSE_adversarial': 0.008681091479957104, 'RMSE_pred': 35.24668884277344, 'L0': tensor(3.0649)}
0.0001220703125, 8, 0.06, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 55.44137954711914, 'RMSE_adversarial': 0.008959230966866016, 'RMSE_pred': 35.072418212890625, 'L0': tensor(1.8831)}
0.0001220703125, 8, 0.1, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 58.56724166870117, 'RMSE_adversarial': 0.008513285778462887, 'RMSE_pred': 34.96495819091797, 'L0': tensor(1.0909)}
0.0001220703125, 8, 0.3, {'RealRUL': 64.4935073852539, 'Objective': 0, 'PredRUL': 70.09200286865234, 'RMSE_adversarial': 0.004948933143168688, 'RMSE_pred': 34.09095764160156, 'L0': tensor(0.1299)}
